Ticker,Name,Date,Open,High,Low,Close,Volume
VWEHX,Vanguard High-Yield Corporate,1990-03-14,0.4906793832778931,0.4906793832778931,0.4906793832778931,0.49067938327789307,0
VWEHX,Vanguard High-Yield Corporate,1990-03-15,0.4906793832778931,0.4906793832778931,0.4906793832778931,0.49067938327789307,0
VWEHX,Vanguard High-Yield Corporate,1990-03-16,0.48929870128631586,0.48929870128631586,0.48929870128631586,0.4892987012863159,0
VWEHX,Vanguard High-Yield Corporate,1990-03-19,0.48929870128631586,0.48929870128631586,0.48929870128631586,0.4892987012863159,0
VWEHX,Vanguard High-Yield Corporate,1990-03-20,0.48929870128631586,0.48929870128631586,0.48929870128631586,0.4892987012863159,0
VWEHX,Vanguard High-Yield Corporate,1990-03-21,0.4899892210960388,0.4899892210960388,0.4899892210960388,0.4899892210960388,0
VWEHX,Vanguard High-Yield Corporate,1990-03-22,0.4906793832778931,0.4906793832778931,0.4906793832778931,0.49067938327789307,0
VWEHX,Vanguard High-Yield Corporate,1990-03-23,0.4906793832778931,0.4906793832778931,0.4906793832778931,0.49067938327789307,0
VWEHX,Vanguard High-Yield Corporate,1990-03-26,0.4913695454597473,0.4913695454597473,0.4913695454597473,0.4913695454597473,0
VWEHX,Vanguard High-Yield Corporate,1990-03-27,0.4913695454597473,0.4913695454597473,0.4913695454597473,0.4913695454597473,0
VWEHX,Vanguard High-Yield Corporate,1990-03-28,0.49205976724624634,0.49205976724624634,0.49205976724624634,0.49205976724624634,0
VWEHX,Vanguard High-Yield Corporate,1990-03-29,0.4927491247653961,0.4927491247653961,0.4927491247653961,0.4927491247653961,0
VWEHX,Vanguard High-Yield Corporate,1990-03-30,0.4981213212013245,0.4981213212013245,0.4981213212013245,0.49812132120132446,0
VWEHX,Vanguard High-Yield Corporate,1990-04-02,0.4981213212013245,0.4981213212013245,0.4981213212013245,0.49812132120132446,0
VWEHX,Vanguard High-Yield Corporate,1990-04-03,0.4988191127777099,0.4988191127777099,0.4988191127777099,0.49881911277770996,0
VWEHX,Vanguard High-Yield Corporate,1990-04-04,0.4988191127777099,0.4988191127777099,0.4988191127777099,0.49881911277770996,0
VWEHX,Vanguard High-Yield Corporate,1990-04-05,0.4988191127777099,0.4988191127777099,0.4988191127777099,0.49881911277770996,0
VWEHX,Vanguard High-Yield Corporate,1990-04-06,0.4988191127777099,0.4988191127777099,0.4988191127777099,0.49881911277770996,0
VWEHX,Vanguard High-Yield Corporate,1990-04-09,0.4981213212013245,0.4981213212013245,0.4981213212013245,0.49812132120132446,0
VWEHX,Vanguard High-Yield Corporate,1990-04-10,0.4981213212013245,0.4981213212013245,0.4981213212013245,0.49812132120132446,0
VWEHX,Vanguard High-Yield Corporate,1990-04-11,0.4981213212013245,0.4981213212013245,0.4981213212013245,0.49812132120132446,0
VWEHX,Vanguard High-Yield Corporate,1990-04-12,0.4981213212013245,0.4981213212013245,0.4981213212013245,0.49812132120132446,0
VWEHX,Vanguard High-Yield Corporate,1990-04-16,0.4974240362644195,0.4974240362644195,0.4974240362644195,0.49742403626441956,0
VWEHX,Vanguard High-Yield Corporate,1990-04-17,0.4967268109321595,0.4967268109321595,0.4967268109321595,0.4967268109321594,0
VWEHX,Vanguard High-Yield Corporate,1990-04-18,0.49602854251861567,0.49602854251861567,0.49602854251861567,0.4960285425186157,0
VWEHX,Vanguard High-Yield Corporate,1990-04-19,0.49602854251861567,0.49602854251861567,0.49602854251861567,0.4960285425186157,0
VWEHX,Vanguard High-Yield Corporate,1990-04-20,0.49602854251861567,0.49602854251861567,0.49602854251861567,0.4960285425186157,0
VWEHX,Vanguard High-Yield Corporate,1990-04-23,0.49602854251861567,0.49602854251861567,0.49602854251861567,0.4960285425186157,0
VWEHX,Vanguard High-Yield Corporate,1990-04-24,0.49602854251861567,0.49602854251861567,0.49602854251861567,0.4960285425186157,0
VWEHX,Vanguard High-Yield Corporate,1990-04-25,0.49602854251861567,0.49602854251861567,0.49602854251861567,0.4960285425186157,0
VWEHX,Vanguard High-Yield Corporate,1990-04-26,0.4946330487728119,0.4946330487728119,0.4946330487728119,0.4946330487728119,0
VWEHX,Vanguard High-Yield Corporate,1990-04-27,0.4946330487728119,0.4946330487728119,0.4946330487728119,0.4946330487728119,0
VWEHX,Vanguard High-Yield Corporate,1990-04-30,0.4992879033088684,0.4992879033088684,0.4992879033088684,0.4992879033088684,0
VWEHX,Vanguard High-Yield Corporate,1990-05-01,0.4985828101634979,0.4985828101634979,0.4985828101634979,0.4985828101634979,0
VWEHX,Vanguard High-Yield Corporate,1990-05-02,0.4971720874309539,0.4971720874309539,0.4971720874309539,0.497172087430954,0
VWEHX,Vanguard High-Yield Corporate,1990-05-03,0.4971720874309539,0.4971720874309539,0.4971720874309539,0.497172087430954,0
VWEHX,Vanguard High-Yield Corporate,1990-05-04,0.49787691235542303,0.49787691235542303,0.49787691235542303,0.497876912355423,0
VWEHX,Vanguard High-Yield Corporate,1990-05-07,0.49787691235542303,0.49787691235542303,0.49787691235542303,0.497876912355423,0
VWEHX,Vanguard High-Yield Corporate,1990-05-08,0.49787691235542303,0.49787691235542303,0.49787691235542303,0.497876912355423,0
VWEHX,Vanguard High-Yield Corporate,1990-05-09,0.49787691235542303,0.49787691235542303,0.49787691235542303,0.497876912355423,0
VWEHX,Vanguard High-Yield Corporate,1990-05-10,0.49787691235542303,0.49787691235542303,0.49787691235542303,0.497876912355423,0
VWEHX,Vanguard High-Yield Corporate,1990-05-11,0.4992879033088684,0.4992879033088684,0.4992879033088684,0.4992879033088684,0
VWEHX,Vanguard High-Yield Corporate,1990-05-14,0.4992879033088684,0.4992879033088684,0.4992879033088684,0.4992879033088684,0
VWEHX,Vanguard High-Yield Corporate,1990-05-15,0.4992879033088684,0.4992879033088684,0.4992879033088684,0.4992879033088684,0
VWEHX,Vanguard High-Yield Corporate,1990-05-16,0.4999924600124359,0.4999924600124359,0.4999924600124359,0.4999924600124359,0
VWEHX,Vanguard High-Yield Corporate,1990-05-17,0.4992879033088684,0.4992879033088684,0.4992879033088684,0.4992879033088684,0
VWEHX,Vanguard High-Yield Corporate,1990-05-18,0.4992879033088684,0.4992879033088684,0.4992879033088684,0.4992879033088684,0
VWEHX,Vanguard High-Yield Corporate,1990-05-21,0.500697910785675,0.500697910785675,0.500697910785675,0.500697910785675,0
VWEHX,Vanguard High-Yield Corporate,1990-05-22,0.5021080374717712,0.5021080374717712,0.5021080374717712,0.5021080374717712,0
VWEHX,Vanguard High-Yield Corporate,1990-05-23,0.5035187005996704,0.5035187005996704,0.5035187005996704,0.5035187005996704,0
VWEHX,Vanguard High-Yield Corporate,1990-05-24,0.5035187005996704,0.5035187005996704,0.5035187005996704,0.5035187005996704,0
VWEHX,Vanguard High-Yield Corporate,1990-05-25,0.5028132200241089,0.5028132200241089,0.5028132200241089,0.5028132200241089,0
VWEHX,Vanguard High-Yield Corporate,1990-05-29,0.5028132200241089,0.5028132200241089,0.5028132200241089,0.5028132200241089,0
VWEHX,Vanguard High-Yield Corporate,1990-05-30,0.5035187005996704,0.5035187005996704,0.5035187005996704,0.5035187005996704,0
VWEHX,Vanguard High-Yield Corporate,1990-05-31,0.5111462473869324,0.5111462473869324,0.5111462473869324,0.5111462473869324,0
VWEHX,Vanguard High-Yield Corporate,1990-06-01,0.5118598937988281,0.5118598937988281,0.5118598937988281,0.5118598937988281,0
VWEHX,Vanguard High-Yield Corporate,1990-06-04,0.5111462473869324,0.5111462473869324,0.5111462473869324,0.5111462473869324,0
VWEHX,Vanguard High-Yield Corporate,1990-06-05,0.5118598937988281,0.5118598937988281,0.5118598937988281,0.5118598937988281,0
VWEHX,Vanguard High-Yield Corporate,1990-06-06,0.5125724077224731,0.5125724077224731,0.5125724077224731,0.5125724077224731,0
VWEHX,Vanguard High-Yield Corporate,1990-06-07,0.513285756111145,0.513285756111145,0.513285756111145,0.513285756111145,0
VWEHX,Vanguard High-Yield Corporate,1990-06-08,0.5139981508255005,0.5139981508255005,0.5139981508255005,0.5139981508255005,0
VWEHX,Vanguard High-Yield Corporate,1990-06-11,0.5147116780281067,0.5147116780281067,0.5147116780281067,0.5147116780281067,0
VWEHX,Vanguard High-Yield Corporate,1990-06-12,0.5147116780281067,0.5147116780281067,0.5147116780281067,0.5147116780281067,0
VWEHX,Vanguard High-Yield Corporate,1990-06-13,0.5161370635032654,0.5161370635032654,0.5161370635032654,0.5161370635032654,0
VWEHX,Vanguard High-Yield Corporate,1990-06-14,0.5168493986129761,0.5168493986129761,0.5168493986129761,0.5168493986129761,0
VWEHX,Vanguard High-Yield Corporate,1990-06-15,0.5168493986129761,0.5168493986129761,0.5168493986129761,0.5168493986129761,0
VWEHX,Vanguard High-Yield Corporate,1990-06-18,0.5168493986129761,0.5168493986129761,0.5168493986129761,0.5168493986129761,0
VWEHX,Vanguard High-Yield Corporate,1990-06-19,0.5161370635032654,0.5161370635032654,0.5161370635032654,0.5161370635032654,0
VWEHX,Vanguard High-Yield Corporate,1990-06-20,0.5161370635032654,0.5161370635032654,0.5161370635032654,0.5161370635032654,0
VWEHX,Vanguard High-Yield Corporate,1990-06-21,0.5161370635032654,0.5161370635032654,0.5161370635032654,0.5161370635032654,0
VWEHX,Vanguard High-Yield Corporate,1990-06-22,0.5161370635032654,0.5161370635032654,0.5161370635032654,0.5161370635032654,0
VWEHX,Vanguard High-Yield Corporate,1990-06-25,0.5161370635032654,0.5161370635032654,0.5161370635032654,0.5161370635032654,0
VWEHX,Vanguard High-Yield Corporate,1990-06-26,0.5139981508255005,0.5139981508255005,0.5139981508255005,0.5139981508255005,0
VWEHX,Vanguard High-Yield Corporate,1990-06-27,0.5139981508255005,0.5139981508255005,0.5139981508255005,0.5139981508255005,0
VWEHX,Vanguard High-Yield Corporate,1990-06-28,0.5147116780281067,0.5147116780281067,0.5147116780281067,0.5147116780281067,0
VWEHX,Vanguard High-Yield Corporate,1990-06-29,0.5194664597511292,0.5194664597511292,0.5194664597511292,0.5194664597511292,0
VWEHX,Vanguard High-Yield Corporate,1990-07-02,0.5194664597511292,0.5194664597511292,0.5194664597511292,0.5194664597511292,0
VWEHX,Vanguard High-Yield Corporate,1990-07-03,0.5201871395111084,0.5201871395111084,0.5201871395111084,0.5201871395111084,0
VWEHX,Vanguard High-Yield Corporate,1990-07-05,0.5194664597511292,0.5194664597511292,0.5194664597511292,0.5194664597511292,0
VWEHX,Vanguard High-Yield Corporate,1990-07-06,0.5194664597511292,0.5194664597511292,0.5194664597511292,0.5194664597511292,0
VWEHX,Vanguard High-Yield Corporate,1990-07-09,0.5194664597511292,0.5194664597511292,0.5194664597511292,0.5194664597511292,0
VWEHX,Vanguard High-Yield Corporate,1990-07-10,0.5194664597511292,0.5194664597511292,0.5194664597511292,0.5194664597511292,0
VWEHX,Vanguard High-Yield Corporate,1990-07-11,0.5201871395111084,0.5201871395111084,0.5201871395111084,0.5201871395111084,0
VWEHX,Vanguard High-Yield Corporate,1990-07-12,0.520907461643219,0.520907461643219,0.520907461643219,0.520907461643219,0
VWEHX,Vanguard High-Yield Corporate,1990-07-13,0.5216281414031982,0.5216281414031982,0.5216281414031982,0.5216281414031982,0
VWEHX,Vanguard High-Yield Corporate,1990-07-16,0.5230688452720642,0.5230688452720642,0.5230688452720642,0.5230688452720642,0
VWEHX,Vanguard High-Yield Corporate,1990-07-17,0.5237889885902405,0.5237889885902405,0.5237889885902405,0.5237889885902405,0
VWEHX,Vanguard High-Yield Corporate,1990-07-18,0.5252302885055542,0.5252302885055542,0.5252302885055542,0.5252302885055542,0
VWEHX,Vanguard High-Yield Corporate,1990-07-19,0.5252302885055542,0.5252302885055542,0.5252302885055542,0.5252302885055542,0
VWEHX,Vanguard High-Yield Corporate,1990-07-20,0.5252302885055542,0.5252302885055542,0.5252302885055542,0.5252302885055542,0
VWEHX,Vanguard High-Yield Corporate,1990-07-23,0.5252302885055542,0.5252302885055542,0.5252302885055542,0.5252302885055542,0
VWEHX,Vanguard High-Yield Corporate,1990-07-24,0.5252302885055542,0.5252302885055542,0.5252302885055542,0.5252302885055542,0
VWEHX,Vanguard High-Yield Corporate,1990-07-25,0.5245102643966675,0.5245102643966675,0.5245102643966675,0.5245102643966675,0
VWEHX,Vanguard High-Yield Corporate,1990-07-26,0.5245102643966675,0.5245102643966675,0.5245102643966675,0.5245102643966675,0
VWEHX,Vanguard High-Yield Corporate,1990-07-27,0.5245102643966675,0.5245102643966675,0.5245102643966675,0.5245102643966675,0
VWEHX,Vanguard High-Yield Corporate,1990-07-30,0.5252302885055542,0.5252302885055542,0.5252302885055542,0.5252302885055542,0
VWEHX,Vanguard High-Yield Corporate,1990-07-31,0.5293812155723572,0.5293812155723572,0.5293812155723572,0.5293812155723572,0
VWEHX,Vanguard High-Yield Corporate,1990-08-01,0.5301088094711304,0.5301088094711304,0.5301088094711304,0.5301088094711304,0
VWEHX,Vanguard High-Yield Corporate,1990-08-02,0.5293812155723572,0.5293812155723572,0.5293812155723572,0.5293812155723572,0
VWEHX,Vanguard High-Yield Corporate,1990-08-03,0.52719646692276,0.52719646692276,0.52719646692276,0.52719646692276,0
VWEHX,Vanguard High-Yield Corporate,1990-08-06,0.5220991373062134,0.5220991373062134,0.5220991373062134,0.5220991373062134,0
VWEHX,Vanguard High-Yield Corporate,1990-08-07,0.5199146866798401,0.5199146866798401,0.5199146866798401,0.5199146866798401,0
VWEHX,Vanguard High-Yield Corporate,1990-08-08,0.5177297592163086,0.5177297592163086,0.5177297592163086,0.5177297592163086,0
VWEHX,Vanguard High-Yield Corporate,1990-08-09,0.5170021653175354,0.5170021653175354,0.5170021653175354,0.5170021653175354,0
VWEHX,Vanguard High-Yield Corporate,1990-08-10,0.5170021653175354,0.5170021653175354,0.5170021653175354,0.5170021653175354,0
VWEHX,Vanguard High-Yield Corporate,1990-08-13,0.516273558139801,0.516273558139801,0.516273558139801,0.516273558139801,0
VWEHX,Vanguard High-Yield Corporate,1990-08-14,0.516273558139801,0.516273558139801,0.516273558139801,0.516273558139801,0
VWEHX,Vanguard High-Yield Corporate,1990-08-15,0.516273558139801,0.516273558139801,0.516273558139801,0.516273558139801,0
VWEHX,Vanguard High-Yield Corporate,1990-08-16,0.516273558139801,0.516273558139801,0.516273558139801,0.516273558139801,0
VWEHX,Vanguard High-Yield Corporate,1990-08-17,0.5133610367774963,0.5133610367774963,0.5133610367774963,0.5133610367774963,0
VWEHX,Vanguard High-Yield Corporate,1990-08-20,0.5126324892044067,0.5126324892044067,0.5126324892044067,0.5126324892044067,0
VWEHX,Vanguard High-Yield Corporate,1990-08-21,0.5038948059082031,0.5038948059082031,0.5038948059082031,0.5038948059082031,0
VWEHX,Vanguard High-Yield Corporate,1990-08-22,0.503166675567627,0.503166675567627,0.503166675567627,0.503166675567627,0
VWEHX,Vanguard High-Yield Corporate,1990-08-23,0.5009819269180298,0.5009819269180298,0.5009819269180298,0.5009819269180298,0
VWEHX,Vanguard High-Yield Corporate,1990-08-24,0.496613323688507,0.496613323688507,0.496613323688507,0.4966133236885071,0
VWEHX,Vanguard High-Yield Corporate,1990-08-27,0.497341513633728,0.497341513633728,0.497341513633728,0.497341513633728,0
VWEHX,Vanguard High-Yield Corporate,1990-08-28,0.49806919693946833,0.49806919693946833,0.49806919693946833,0.4980691969394684,0
VWEHX,Vanguard High-Yield Corporate,1990-08-29,0.49806919693946833,0.49806919693946833,0.49806919693946833,0.4980691969394684,0
VWEHX,Vanguard High-Yield Corporate,1990-08-30,0.497341513633728,0.497341513633728,0.497341513633728,0.497341513633728,0
VWEHX,Vanguard High-Yield Corporate,1990-08-31,0.5031614899635315,0.5031614899635315,0.5031614899635315,0.5031614899635315,0
VWEHX,Vanguard High-Yield Corporate,1990-09-04,0.5016880035400391,0.5016880035400391,0.5016880035400391,0.5016880035400391,0
VWEHX,Vanguard High-Yield Corporate,1990-09-05,0.5016880035400391,0.5016880035400391,0.5016880035400391,0.5016880035400391,0
VWEHX,Vanguard High-Yield Corporate,1990-09-06,0.5002145171165466,0.5002145171165466,0.5002145171165466,0.5002145171165466,0
VWEHX,Vanguard High-Yield Corporate,1990-09-07,0.5002145171165466,0.5002145171165466,0.5002145171165466,0.5002145171165466,0
VWEHX,Vanguard High-Yield Corporate,1990-09-10,0.5002145171165466,0.5002145171165466,0.5002145171165466,0.5002145171165466,0
VWEHX,Vanguard High-Yield Corporate,1990-09-11,0.4994779825210572,0.4994779825210572,0.4994779825210572,0.49947798252105713,0
VWEHX,Vanguard High-Yield Corporate,1990-09-12,0.4994779825210572,0.4994779825210572,0.4994779825210572,0.49947798252105713,0
VWEHX,Vanguard High-Yield Corporate,1990-09-13,0.4987411201000213,0.4987411201000213,0.4987411201000213,0.49874112010002136,0
VWEHX,Vanguard High-Yield Corporate,1990-09-14,0.496530681848526,0.496530681848526,0.496530681848526,0.496530681848526,0
VWEHX,Vanguard High-Yield Corporate,1990-09-17,0.4943208992481231,0.4943208992481231,0.4943208992481231,0.49432089924812317,0
VWEHX,Vanguard High-Yield Corporate,1990-09-18,0.492846965789795,0.492846965789795,0.492846965789795,0.4928469657897949,0
VWEHX,Vanguard High-Yield Corporate,1990-09-19,0.4921110570430756,0.4921110570430756,0.4921110570430756,0.49211105704307556,0
VWEHX,Vanguard High-Yield Corporate,1990-09-20,0.49137401580810547,0.49137401580810547,0.49137401580810547,0.49137401580810547,0
VWEHX,Vanguard High-Yield Corporate,1990-09-21,0.4891641139984131,0.4891641139984131,0.4891641139984131,0.4891641139984131,0
VWEHX,Vanguard High-Yield Corporate,1990-09-24,0.4847436845302581,0.4847436845302581,0.4847436845302581,0.4847436845302582,0
VWEHX,Vanguard High-Yield Corporate,1990-09-25,0.4773769974708557,0.4773769974708557,0.4773769974708557,0.4773769974708557,0
VWEHX,Vanguard High-Yield Corporate,1990-09-26,0.4773769974708557,0.4773769974708557,0.4773769974708557,0.4773769974708557,0
VWEHX,Vanguard High-Yield Corporate,1990-09-27,0.4766402542591095,0.4766402542591095,0.4766402542591095,0.4766402542591095,0
VWEHX,Vanguard High-Yield Corporate,1990-09-28,0.4726145565509796,0.4726145565509796,0.4726145565509796,0.4726145565509796,0
VWEHX,Vanguard High-Yield Corporate,1990-10-01,0.4741054475307464,0.4741054475307464,0.4741054475307464,0.47410544753074646,0
VWEHX,Vanguard High-Yield Corporate,1990-10-02,0.4763419032096863,0.4763419032096863,0.4763419032096863,0.4763419032096863,0
VWEHX,Vanguard High-Yield Corporate,1990-10-03,0.4763419032096863,0.4763419032096863,0.4763419032096863,0.4763419032096863,0
VWEHX,Vanguard High-Yield Corporate,1990-10-04,0.47485110163688654,0.47485110163688654,0.47485110163688654,0.4748511016368866,0
VWEHX,Vanguard High-Yield Corporate,1990-10-05,0.4726145565509796,0.4726145565509796,0.4726145565509796,0.4726145565509796,0
VWEHX,Vanguard High-Yield Corporate,1990-10-08,0.47112375497817993,0.47112375497817993,0.47112375497817993,0.47112375497817993,0
VWEHX,Vanguard High-Yield Corporate,1990-10-09,0.46963337063789373,0.46963337063789373,0.46963337063789373,0.4696333706378937,0
VWEHX,Vanguard High-Yield Corporate,1990-10-10,0.46888771653175354,0.46888771653175354,0.46888771653175354,0.46888771653175354,0
VWEHX,Vanguard High-Yield Corporate,1990-10-11,0.46441471576690674,0.46441471576690674,0.46441471576690674,0.46441471576690674,0
VWEHX,Vanguard High-Yield Corporate,1990-10-12,0.46217837929725647,0.46217837929725647,0.46217837929725647,0.46217837929725647,0
VWEHX,Vanguard High-Yield Corporate,1990-10-15,0.4614332616329193,0.4614332616329193,0.4614332616329193,0.4614332616329193,0
VWEHX,Vanguard High-Yield Corporate,1990-10-16,0.45994240045547485,0.45994240045547485,0.45994240045547485,0.45994240045547485,0
VWEHX,Vanguard High-Yield Corporate,1990-10-17,0.45919641852378845,0.45919641852378845,0.45919641852378845,0.45919641852378845,0
VWEHX,Vanguard High-Yield Corporate,1990-10-18,0.45696020126342773,0.45696020126342773,0.45696020126342773,0.45696020126342773,0
VWEHX,Vanguard High-Yield Corporate,1990-10-19,0.45696020126342773,0.45696020126342773,0.45696020126342773,0.45696020126342773,0
VWEHX,Vanguard High-Yield Corporate,1990-10-22,0.45621475577354437,0.45621475577354437,0.45621475577354437,0.4562147557735443,0
VWEHX,Vanguard High-Yield Corporate,1990-10-23,0.45770597457885737,0.45770597457885737,0.45770597457885737,0.4577059745788574,0
VWEHX,Vanguard High-Yield Corporate,1990-10-24,0.45770597457885737,0.45770597457885737,0.45770597457885737,0.4577059745788574,0
VWEHX,Vanguard High-Yield Corporate,1990-10-25,0.45919641852378845,0.45919641852378845,0.45919641852378845,0.45919641852378845,0
VWEHX,Vanguard High-Yield Corporate,1990-10-26,0.46068754792213445,0.46068754792213445,0.46068754792213445,0.4606875479221344,0
VWEHX,Vanguard High-Yield Corporate,1990-10-29,0.45994240045547485,0.45994240045547485,0.45994240045547485,0.45994240045547485,0
VWEHX,Vanguard High-Yield Corporate,1990-10-30,0.45919641852378845,0.45919641852378845,0.45919641852378845,0.45919641852378845,0
VWEHX,Vanguard High-Yield Corporate,1990-10-31,0.46327090263366694,0.46327090263366694,0.46327090263366694,0.463270902633667,0
